Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,cotton summer bed set,5,1,20.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,cotton twin quilt turquoise,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,country quilts,4,1,25.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,coverlet full size cotton,2,1,50.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,coverlet green,3,1,33.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,coverlet mini set,3,1,33.3333%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,coverlet modern,5,1,20.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,coverlet queen,4,1,25.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,coverlet queen size gold,1,1,100.0000%,$0.42,$0.42,54.99,0.01,130.93,1,1,100.0000%,1,0,$54.99,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,coverlet set emerald green,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,coverlets king size green,1,1,100.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,cozy coverlet blanket,1,1,100.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,cozy line quilts,3,1,33.3333%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,cubrecamas queen,7,1,14.2857%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,dark green cotton quilt,12,1,8.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,dark green coverlet king,18,1,5.5556%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,dark green quilt set,4,1,25.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,day bed queen sized,1,1,100.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,daybed bedding sets twin,3,1,33.3333%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,daybed coverlet for twin bed,8,1,12.5000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,down alternative blanket,2,1,50.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,edredon suave,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,emerald green bedding,6,1,16.6667%,$0.10,$0.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,emerald green blanket queen size,1,1,100.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,emerald green coverlet king,4,1,25.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,extra large king bedspread,12,1,8.3333%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,extra wide king quilt,24,2,8.3333%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,extra wide king spread,4,1,25.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,flax bedding,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,full bedspread seafoam green,15,1,6.6667%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,full girl bed set,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,full size aqua quilt bed set,2,1,50.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,full size bright green bed set,2,1,50.0000%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,full size quilt bedding sets,2,1,50.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green and brown bedding,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green and gold quilt,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green bedspreads full size clearance,2,1,50.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green bohemian pillow shams,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green coverlet king,14,3,21.4286%,$0.43,$1.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green emerald quilt,3,1,33.3333%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green king quilt,13,1,7.6923%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green lightweight quilt queen,12,1,8.3333%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green queen quilt,21,1,4.7619%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green quilt,730,4,0.5479%,$0.24,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green quilt emerald extra soft,2,1,50.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green quilt king,54,1,1.8519%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green quilt set,18,1,5.5556%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,green twin bedding,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,hotel collection king quilt,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,hotel coverlet,23,2,8.6957%,$0.43,$0.85,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,indigo cotton quilt,3,1,33.3333%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,indigo coverlet,3,1,33.3333%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,indigo quilt,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,indigo quilt king,3,1,33.3333%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,jacquard quilt set,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,japanese blankets,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,jersey bedspread,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,jersey king blanket,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,jersey quilt,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,kantha quilt,18,1,5.5556%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king bedding quilt light green,6,1,16.6667%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king cotton quilt pick stitch,1,1,100.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king coverlets and quilts 100 % cotton,5,1,20.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king neutral quilt,4,1,25.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king quilt and 100% cotton,8,1,12.5000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king quilt bedding set,106,1,0.9434%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king quilt cotton geometric,1,1,100.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king size cotton bedspread,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king size cotton quilt geometric,7,1,14.2857%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king size jersey quilt,4,1,25.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king size quilt bedding set,63,2,3.1746%,$0.38,$0.76,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,king size quilt neutral color,5,1,20.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,layering bedding king bed,4,1,25.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,light aqua queen quilt,1,1,100.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,light aqua quilt bedspreads,6,2,33.3333%,$0.44,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,light bed spread queen sized,1,1,100.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,light green bohemian home decor,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,light mint bedding,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,light turquoise bedspread,3,1,33.3333%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,light warm breathable bedspread,5,1,20.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,light weight bed spread queen sized,73,1,1.3699%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,light weight comfoterer queen size,8,2,25.0000%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,lightweight cotton bedspreads king size,14,1,7.1429%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,lightweight cotton navy quilt,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,lightweight gold color bedspread,1,1,100.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,lightweight king size bedspreads,2,1,50.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,lightweight textured coverlet,3,1,33.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,loft style bedding,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,lush decor quilts for king bed,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,luxury bed set,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,luxury coverlet,33,1,3.0303%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,madison park bedding,3,1,33.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,madison park full size bedding,9,1,11.1111%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,madison park quilts,3,1,33.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,madison park twin bed set,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,mid century queen quilt,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,mint color bedding set,4,1,25.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,mint colored. quilt,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,mint coverlet,2,1,50.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,mint green bedding,6,1,16.6667%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,mint green home decor,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,mint green king coverlet,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,modern quilt,15,1,6.6667%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,modern velour bedding,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,navy coverlet,4,1,25.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,navy coverlet queen 100 cotton,6,1,16.6667%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,navy king coverlet set,3,1,33.3333%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,navy quilt king,80,1,1.2500%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,navy quilt queen,8,1,12.5000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,navy quilt set king,2,2,100.0000%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,navy twin quilt,5,1,20.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,neutral bedding king,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,neutral blanket queen,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,neutral full size bedding,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,neutral king quilt,2,1,50.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,neutral lightweight king quilt,1,1,100.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,neutral quilt,17,1,5.8824%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,neutral quilt king,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,olive green bedspread,8,1,12.5000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,olive green quilt,183,1,0.5464%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,pale green bedspread,1,1,100.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,pick stitch cotton coverlet,7,1,14.2857%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
