Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,2025 TEIKA,Generic,winter comforter king,EXACT,winter comforter king,1,1,100.0000%,$0.83,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen thin comforter,EXACT,queen thin comforter,543,6,1.1050%,$1.14,$6.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 TEIKA,Generic,natural comforter,EXACT,natural comforter,12,1,8.3333%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,2025 TEIKA,Generic,queen comforter ugg,EXACT,queen comforter ugg,8,1,12.5000%,$1.03,$1.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,coverlet queen size beige,EXACT,coverlet queen size beige,2,1,50.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,ultra soft quilt,EXACT,ultra soft quilt,10,1,10.0000%,$1.00,$1.00,59.99,0.02,59.99,1,1,100.0000%,0,1,$0.00,$59.99
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,twin size quilts clearance prime,EXACT,twin size quilts clearance prime,689,4,0.5806%,$0.72,$2.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversize king bedding,EXACT,oversize king bedding,565,2,0.3540%,$0.98,$1.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 06, 2022",Not grouped,USD,2025 TEIKA,Generic,organic cotton comforter,EXACT,organic cotton comforter,222,4,1.8018%,$1.08,$4.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 TEIKA,Generic,cal king size quilt,EXACT,cal king size quilt,18,1,5.5556%,$0.45,$0.45,69.99,0.01,155.53,1,1,100.0000%,0,1,$0.00,$69.99
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,queen coverlet,BROAD,coverlet queen size,5,1,20.0000%,$0.08,$0.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,queen coverlet,BROAD,grey queen coverlet set,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,queen coverlet,BROAD,matelasse coverlet queen,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 TEIKA,Generic,soft quilts king size,EXACT,soft quilts king size,25,3,12.0000%,$0.57,$1.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,2025 TEIKA,Generic,reversible comforter twin,EXACT,reversible comforter twin,61,1,1.6393%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,KTR TEIKA,Generic,kingsize quilts,EXACT,kingsize quilt,11,1,9.0909%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,taupe quilt,EXACT,taupe quilt,4,1,25.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1702 TEIKA,Generic,bedspreads queen size clearance,EXACT,bedspreads queen size clearance,3,1,33.3333%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,ivory coverlet,EXACT,ivory coverlet,222,3,1.3514%,$0.76,$2.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,1903 TEIKA,Generic,floral quilt queen,EXACT,floral quilt queen,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,oversized quilt king,EXACT,oversized quilt king,5,1,20.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Not grouped,USD,2025 TEIKA,Generic,hypoallergenic comforter,EXACT,hypoallergenic comforter,135,5,3.7037%,$0.79,$3.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 05, 2022",Not grouped,USD,2026 TEIKA,Generic,king comforter hypoallergenic,EXACT,king comforter hypoallergenic,687,2,0.2911%,$1.80,$3.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Not grouped,USD,1903 TEIKA,Generic,patch quilt blanket,EXACT,patch quilt blanket,19,1,5.2632%,$1.04,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,2025 TEIKA,Generic,twin comforter purple,EXACT,twin comforter purple,16,1,6.2500%,$1.23,$1.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,grey quilt queen,EXACT,grey quilt queen,5413,14,0.2586%,$0.74,$10.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,ivory king blanket,EXACT,ivory king blanket,3,1,33.3333%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Not grouped,USD,2025 TEIKA,Generic,kids twin comforter,EXACT,kids twin comforter,685,7,1.0219%,$0.73,$5.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",2004-05,USD,KWX2004 TEIKA,Generic,comforter king blue,EXACT,comforter king blue,421,1,0.2375%,$1.06,$1.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Not grouped,USD,2025 TEIKA,Generic,queen comforter heavy,EXACT,queen comforter heavy,54,2,3.7037%,$1.41,$2.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 TEIKA,Generic,periwinkle bedspread,EXACT,periwinkle bedspread,27,2,7.4074%,$0.31,$0.62,59.99,0.01,96.76,1,1,50.0000%,0,1,$0.00,$59.99
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 TEIKA,Generic,washable quilt king,EXACT,washable quilt king,5,1,20.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 05, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,stitch bedding,EXACT,stitch bedding,309,2,0.6472%,$0.56,$1.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,2026 TEIKA,Generic,twin down alternative comforter,EXACT,twin down alternative comforter,129,2,1.5504%,$1.44,$2.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilted bedspreads,EXACT,queen quilted bedspreads,15,2,13.3333%,$0.46,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",2004-05,USD,KWX2005 TEIKA,Generic,blue twin bed in a bag,EXACT,blue twin bed in a bag,13,1,7.6923%,$2.76,$2.76,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 06, 2022",Quilt Set,USD,1804 TEIKA,Generic,king plus quilt,EXACT,king plus quilt,18,3,16.6667%,$0.38,$1.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,2025 TEIKA,Generic,twin xl quilt,EXACT,twin xl quilt,60,1,1.6667%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",2004-05,USD,KWX2005 TEIKA,Generic,twin size comforter sets,EXACT,twin size comforter sets,161,2,1.2422%,$0.53,$1.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,teen boy comforter sets twin,EXACT,teen boys comforter sets twin,12,1,8.3333%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,queen grey quilt,EXACT,queen grey quilt,2544,9,0.3538%,$0.54,$4.85,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,1903 TEIKA,Generic,floral cotton quilt,EXACT,floral cotton quilt,10,1,10.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Not grouped,USD,2025 TEIKA,Generic,comforter xl twin size,EXACT,comforters xl twin size,60,1,1.6667%,$2.67,$2.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1805_1806 TEIKA,Generic,quilts queen size,EXACT,quilt queen size,24,1,4.1667%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 08, 2022",Quilt Set,USD,1805_1806 TEIKA,Generic,quilts queen size,EXACT,quilts queen size,382,3,0.7853%,$0.29,$0.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 TEIKA,Generic,medium weight quilt king size,EXACT,medium weight quilt king size,16,1,6.2500%,$1.48,$1.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,thin bedspread queen,EXACT,thin bedspread queen,77,2,2.5974%,$1.18,$2.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen comforters for queen bed,EXACT,queen comforters for queen bed,207,11,5.3140%,$0.66,$7.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,beige bedspread,EXACT,beige bedspread,569,4,0.7030%,$0.76,$3.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 TEIKA,Generic,king size thin comforter,EXACT,king size thin comforter,8,1,12.5000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,ultra thin comforter,EXACT,ultra thin comforter,4,2,50.0000%,$1.45,$2.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Not grouped,USD,2001-2003 MANUAL,Ad group 1,kasentex quilt coverlet,EXACT,kasentex quilt coverlet,3557,20,0.5623%,$0.41,$8.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,ivory twin comforter,EXACT,ivory twin comforter,49,1,2.0408%,$2.43,$2.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,down bedspread,EXACT,down bedspread,58,5,8.6207%,$1.67,$8.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,farmhouse quilt queen,EXACT,farmhouse quilt queen,143,1,0.6993%,$1.00,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilt comforter queen,EXACT,quilt comforter queen,17,1,5.8824%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 TEIKA,Generic,light quilt,EXACT,light quilt,30,1,3.3333%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,KTR TEIKA,Generic,patchwork quilt pink,EXACT,patchwork quilt pink,11,1,9.0909%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,2026 TEIKA,Generic,comforter queen reversible,EXACT,comforter queen reversible,15,1,6.6667%,$1.17,$1.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,gray quilt king size,EXACT,gray quilt king size,354,7,1.9774%,$0.69,$4.85,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,110x120 bedspread,EXACT,110x120 bedspread,11,1,9.0909%,$0.73,$0.73,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 06, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforter quilt,EXACT,comforter quilt,234,4,1.7094%,$0.69,$2.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,microfiber quilt queen,EXACT,microfiber quilt queen,4,1,25.0000%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 TEIKA,Generic,taupe comforter king,EXACT,taupe comforter king,20,1,5.0000%,$0.98,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen summer comforter,EXACT,queen summer comforter,53,3,5.6604%,$0.47,$1.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 TEIKA,Generic,tan comforter set king,EXACT,tan comforter set king,4,1,25.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,extra large king bedding,EXACT,extra large king bedding,90,3,3.3333%,$1.01,$3.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,twin quilt gray,EXACT,twin quilt gray,179,2,1.1173%,$1.24,$2.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 06, 2022",Quilt Set,USD,1804 TEIKA,Generic,blanket comforter,EXACT,blanket comforter,127,4,3.1496%,$0.52,$2.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,2026 TEIKA,Generic,hypoallergenic down comforter,EXACT,hypoallergenic down comforter,969,4,0.4128%,$1.58,$6.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilted blanket,EXACT,queen quilted blanket,44,1,2.2727%,$2.02,$2.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 TEIKA,Generic,full bed coverlet,EXACT,full bed coverlets,103,1,0.9709%,$1.25,$1.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedding full size,EXACT,bedding full size,12,2,16.6667%,$0.54,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilted comforter king size,EXACT,quilted comforter king size,414,11,2.6570%,$0.84,$9.23,59.99,0.15,6.50,1,1,9.0909%,0,1,$0.00,$59.99
"Apr 07, 2022","Apr 07, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,tan king quilt,EXACT,tan king quilt,5,1,20.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen bedspreads only,EXACT,queen bedspreads only,1245,8,0.6426%,$0.80,$6.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king bedspread and quilt,EXACT,oversized king bedspread quilt,38,1,2.6316%,$1.42,$1.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilt bedding king size,EXACT,quilt bedding king size,329,3,0.9119%,$1.34,$4.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilt bedding king size,EXACT,quilts bedding king size,73,2,2.7397%,$1.57,$3.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 06, 2022",Quilt Set,USD,1804 TEIKA,Generic,king thin comforter,EXACT,king thin comforter,39,4,10.2564%,$0.70,$2.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,oatmeal quilts,EXACT,oatmeal quilt,11,1,9.0909%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Not grouped,USD,LUX10001 MANUAL,All Sizes,queen grey quilt,EXACT,queen grey quilt,149,1,0.6711%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 06, 2022",Not grouped,USD,1903 TEIKA,Generic,greenland home quilt,EXACT,greenland home quilt,303,4,1.3201%,$0.52,$2.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 06, 2022",Quilt Set,USD,1804 TEIKA,Generic,lightweight bedding king size,EXACT,lightweight bedding king size,32,4,12.5000%,$0.55,$2.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,extra large king bedspread,EXACT,extra large king bedspread,163,10,6.1350%,$0.99,$9.89,69.99,0.14,7.08,1,1,10.0000%,1,0,$69.99,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilted king size bedspread set,EXACT,quilted king size bedspread set,113,1,0.8850%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,modern quilt king,EXACT,modern quilt king,624,3,0.4808%,$1.18,$3.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,masculine quilt,EXACT,masculine quilts,25,1,4.0000%,$0.77,$0.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,bed quilt,EXACT,bed quilt,9520,35,0.3676%,$0.91,$31.97,54.99,0.58,1.72,1,1,2.8571%,0,1,$0.00,$54.99
"Apr 04, 2022","Apr 07, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,bed quilt,EXACT,bed quilts,3233,11,0.3402%,$0.89,$9.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
